7.842000000000000000e+04,2.144500000000000028e+01,2.574500000000000099e+01,0.000000000000000000e+00,4.880000000000000000e+02,4.066555607148999822e-03,0.000000000000000000e+00
4.199000000000000000e+03,2.028999999999999915e+01,2.076000000000000156e+01,0.000000000000000000e+00,4.383333333333329733e+02,3.049229853357999804e-03,0.000000000000000000e+00
3.048000000000000000e+04,2.128999999999999915e+01,2.410000000000000142e+01,4.190000000000000000e+02,6.790000000000000000e+02,3.768931709609000136e-03,1.000000000000000000e+00
1.446000000000000000e+04,2.044500000000000028e+01,1.878999999999999915e+01,0.000000000000000000e+00,4.340000000000000000e+02,2.785249713457000134e-03,0.000000000000000000e+00
3.780000000000000000e+04,2.131500000000000128e+01,2.086499999999999844e+01,4.690000000000000000e+02,8.250000000000000000e+02,3.265395893651999986e-03,1.000000000000000000e+00
3.864000000000000000e+04,2.160000000000000142e+01,2.102250000000000085e+01,4.990000000000000000e+02,8.400000000000000000e+02,3.348427562346999870e-03,1.000000000000000000e+00
3.822000000000000000e+04,2.185666666666670110e+01,1.816666666666669983e+01,3.113333333333329733e+02,4.620000000000000000e+02,2.937377388026999984e-03,0.000000000000000000e+00
5.490000000000000000e+04,2.214999999999999858e+01,2.174500000000000099e+01,5.140000000000000000e+02,9.305000000000000000e+02,3.583132626241000186e-03,1.000000000000000000e+00
4.866000000000000000e+04,2.144500000000000028e+01,1.950000000000000000e+01,4.940000000000000000e+02,6.650000000000000000e+02,3.075248592189000138e-03,1.000000000000000000e+00
3.408000000000000000e+04,2.210000000000000142e+01,2.592666666666670139e+01,5.030000000000000000e+02,9.863333333333330302e+02,4.263823116602999744e-03,1.000000000000000000e+00
2.250000000000000000e+04,2.028999999999999915e+01,1.869999999999999929e+01,0.000000000000000000e+00,4.390000000000000000e+02,2.745321482765000071e-03,0.000000000000000000e+00
6.486000000000000000e+04,2.307499999999999929e+01,2.714999999999999858e+01,4.190000000000000000e+02,6.902500000000000000e+02,4.740951896943000100e-03,1.000000000000000000e+00
7.812000000000000000e+04,2.050000000000000000e+01,3.354500000000000171e+01,0.000000000000000000e+00,6.520000000000000000e+02,5.007039620434999838e-03,0.000000000000000000e+00
7.013900000000000000e+04,2.010000000000000142e+01,2.419999999999999929e+01,0.000000000000000000e+00,4.353333333333329733e+02,3.515591449295999912e-03,0.000000000000000000e+00
6.281900000000000000e+04,2.169999999999999929e+01,2.160000000000000142e+01,4.470000000000000000e+02,8.792500000000000000e+02,3.462146822011000213e-03,1.000000000000000000e+00
3.959900000000000000e+04,2.206666666666669840e+01,2.646333333333329918e+01,4.740000000000000000e+02,1.051000000000000000e+03,4.343802191848000066e-03,1.000000000000000000e+00
1.740000000000000000e+03,1.950000000000000000e+01,2.689000000000000057e+01,0.000000000000000000e+00,4.570000000000000000e+02,3.765137614992000031e-03,0.000000000000000000e+00
6.258000000000000000e+04,2.210000000000000142e+01,3.906750000000000256e+01,4.330000000000000000e+02,2.025250000000000000e+03,6.447326661340999944e-03,1.000000000000000000e+00
7.433900000000000000e+04,2.119999999999999929e+01,1.944500000000000028e+01,0.000000000000000000e+00,4.775000000000000000e+02,3.020587685548999871e-03,0.000000000000000000e+00
4.356000000000000000e+04,2.150000000000000000e+01,3.379333333333330103e+01,4.640000000000000000e+02,1.460333333333330074e+03,5.366966785917999874e-03,1.000000000000000000e+00
5.969900000000000000e+04,2.210000000000000142e+01,3.878999999999999915e+01,4.470000000000000000e+02,2.011500000000000000e+03,6.401059424304999732e-03,1.000000000000000000e+00
3.984000000000000000e+04,2.173000000000000043e+01,2.073000000000000043e+01,4.790000000000000000e+02,8.526666666666669698e+02,3.328084938404000156e-03,1.000000000000000000e+00
4.775900000000000000e+04,2.307499999999999929e+01,1.694500000000000028e+01,2.590000000000000000e+02,4.435000000000000000e+02,2.950494649258999982e-03,0.000000000000000000e+00
2.160000000000000000e+03,2.000000000000000000e+01,1.864999999999999858e+01,0.000000000000000000e+00,4.320000000000000000e+02,2.689047398020999805e-03,0.000000000000000000e+00
6.360000000000000000e+03,2.028999999999999915e+01,3.296666666666669698e+01,0.000000000000000000e+00,4.663333333333329733e+02,4.856143512794000236e-03,0.000000000000000000e+00
5.910000000000000000e+04,1.963333333333330089e+01,2.682333333333329861e+01,3.100000000000000000e+01,4.130000000000000000e+02,3.787189851909999842e-03,0.000000000000000000e+00
6.000000000000000000e+04,2.239000000000000057e+01,2.628999999999999915e+01,4.380000000000000000e+02,1.044500000000000000e+03,4.401558624643999579e-03,1.000000000000000000e+00
2.010000000000000000e+04,2.028999999999999915e+01,1.874500000000000099e+01,0.000000000000000000e+00,4.255000000000000000e+02,2.751957100456000043e-03,0.000000000000000000e+00
7.433900000000000000e+04,2.028999999999999915e+01,1.919999999999999929e+01,0.000000000000000000e+00,4.520000000000000000e+02,2.819058487085000092e-03,0.000000000000000000e+00
7.056000000000000000e+04,1.928999999999999915e+01,2.760000000000000142e+01,0.000000000000000000e+00,4.350000000000000000e+02,3.814675452322000178e-03,0.000000000000000000e+00
2.478000000000000000e+04,1.928999999999999915e+01,2.619999999999999929e+01,0.000000000000000000e+00,4.665000000000000000e+02,3.620051260093000087e-03,0.000000000000000000e+00
5.813900000000000000e+04,2.200000000000000000e+01,3.859000000000000341e+01,4.380000000000000000e+02,1.940000000000000000e+03,6.328615694784000406e-03,1.000000000000000000e+00
4.254000000000000000e+04,2.217500000000000071e+01,2.710000000000000142e+01,4.440000000000000000e+02,1.136750000000000000e+03,4.478736494364999980e-03,1.000000000000000000e+00
4.427900000000000000e+04,2.239000000000000057e+01,2.697250000000000014e+01,6.572500000000000000e+02,1.086000000000000000e+03,4.516654774469000370e-03,1.000000000000000000e+00
2.784000000000000000e+04,2.072250000000000014e+01,2.252499999999999858e+01,4.190000000000000000e+02,4.705000000000000000e+02,3.399859146899999844e-03,1.000000000000000000e+00
5.922000000000000000e+04,2.239000000000000057e+01,2.641750000000000043e+01,4.380000000000000000e+02,1.067750000000000000e+03,4.423056890989000324e-03,1.000000000000000000e+00
6.011900000000000000e+04,2.210000000000000142e+01,3.878999999999999915e+01,4.470000000000000000e+02,1.990799999999999955e+03,6.401059424304999732e-03,1.000000000000000000e+00
8.220000000000000000e+03,1.989000000000000057e+01,1.894500000000000028e+01,0.000000000000000000e+00,4.425000000000000000e+02,2.713129296990999823e-03,0.000000000000000000e+00
3.372000000000000000e+04,2.017500000000000071e+01,3.014999999999999858e+01,4.190000000000000000e+02,7.657500000000000000e+02,4.406604256002999778e-03,1.000000000000000000e+00
4.764000000000000000e+04,2.150000000000000000e+01,3.326749999999999829e+01,2.650000000000000000e+01,1.229250000000000000e+03,5.282746066663000263e-03,0.000000000000000000e+00
7.511900000000000000e+04,2.019999999999999929e+01,1.910000000000000142e+01,0.000000000000000000e+00,4.500000000000000000e+02,2.788678841979000140e-03,0.000000000000000000e+00
4.320000000000000000e+04,2.167500000000000071e+01,2.041750000000000043e+01,5.015000000000000000e+02,8.020000000000000000e+02,3.266589973533000173e-03,1.000000000000000000e+00
4.356000000000000000e+04,2.169999999999999929e+01,2.041750000000000043e+01,5.137500000000000000e+02,8.002500000000000000e+02,3.271613382408999904e-03,1.000000000000000000e+00
3.102000000000000000e+04,2.133999999999999986e+01,2.428999999999999915e+01,4.330000000000000000e+02,7.090000000000000000e+02,3.810563172450999979e-03,1.000000000000000000e+00
5.520000000000000000e+03,2.039000000000000057e+01,2.019999999999999929e+01,0.000000000000000000e+00,4.410000000000000000e+02,2.985057791284999925e-03,0.000000000000000000e+00
7.182000000000000000e+04,2.114999999999999858e+01,1.955000000000000071e+01,0.000000000000000000e+00,4.970000000000000000e+02,3.027625702130999977e-03,0.000000000000000000e+00
9.420000000000000000e+03,1.939000000000000057e+01,2.669999999999999929e+01,0.000000000000000000e+00,4.710000000000000000e+02,3.712726757489999939e-03,0.000000000000000000e+00
2.646000000000000000e+04,2.028999999999999915e+01,1.850000000000000000e+01,0.000000000000000000e+00,4.390000000000000000e+02,2.715831553899999799e-03,0.000000000000000000e+00
4.385900000000000000e+04,2.219999999999999929e+01,2.700000000000000000e+01,5.240000000000000000e+02,1.085500000000000000e+03,4.468939869953000160e-03,1.000000000000000000e+00
4.866000000000000000e+04,2.228999999999999915e+01,2.610000000000000142e+01,1.127500000000000000e+02,8.985000000000000000e+02,4.342836902139999948e-03,0.000000000000000000e+00
4.476000000000000000e+04,2.300000000000000000e+01,1.739000000000000057e+01,3.087500000000000000e+02,4.550000000000000000e+02,3.014576435364000207e-03,0.000000000000000000e+00
5.982000000000000000e+04,2.239000000000000057e+01,2.604500000000000171e+01,4.290000000000000000e+02,1.046000000000000000e+03,4.360252372228000384e-03,1.000000000000000000e+00
5.393900000000000000e+04,2.210000000000000142e+01,1.789000000000000057e+01,8.100000000000000000e+01,4.462500000000000000e+02,2.935898140900999789e-03,0.000000000000000000e+00
3.126000000000000000e+04,2.086499999999999844e+01,1.976749999999999829e+01,4.330000000000000000e+02,6.202500000000000000e+02,3.008055477028999999e-03,1.000000000000000000e+00
5.796000000000000000e+04,2.200000000000000000e+01,2.094500000000000028e+01,4.690000000000000000e+02,8.610000000000000000e+02,3.418995575341999930e-03,1.000000000000000000e+00
3.444000000000000000e+04,2.110000000000000142e+01,2.110000000000000142e+01,4.547500000000000000e+02,7.797500000000000000e+02,3.258854966124000076e-03,1.000000000000000000e+00
2.322000000000000000e+04,1.919999999999999929e+01,3.160000000000000142e+01,0.000000000000000000e+00,4.340000000000000000e+02,4.346796917690999573e-03,0.000000000000000000e+00
3.119900000000000000e+04,1.969999999999999929e+01,1.950000000000000000e+01,2.650000000000000000e+01,4.580000000000000000e+02,2.760092577048000109e-03,0.000000000000000000e+00
5.904000000000000000e+04,2.207499999999999929e+01,3.889750000000000085e+01,4.380000000000000000e+02,1.991750000000000000e+03,6.409106744390999713e-03,1.000000000000000000e+00
1.680000000000000000e+04,1.928999999999999915e+01,2.689000000000000057e+01,0.000000000000000000e+00,4.730000000000000000e+02,3.715958052468000105e-03,0.000000000000000000e+00
6.185900000000000000e+04,2.226749999999999829e+01,2.549749999999999872e+01,4.330000000000000000e+02,9.987500000000000000e+02,4.236057023591000351e-03,1.000000000000000000e+00
6.426000000000000000e+04,2.169999999999999929e+01,2.105000000000000071e+01,4.330000000000000000e+02,8.010000000000000000e+02,3.373512175355000003e-03,1.000000000000000000e+00
8.106000000000000000e+04,2.055000000000000071e+01,2.100000000000000000e+01,0.000000000000000000e+00,4.505000000000000000e+02,3.134826182374999930e-03,0.000000000000000000e+00
4.619900000000000000e+04,2.260000000000000142e+01,2.650000000000000000e+01,5.463333333333330302e+02,1.045333333333330074e+03,4.494362501136999963e-03,1.000000000000000000e+00
1.200000000000000000e+03,2.014999999999999858e+01,2.119999999999999929e+01,0.000000000000000000e+00,4.485000000000000000e+02,3.087202851565000201e-03,0.000000000000000000e+00
4.032000000000000000e+04,2.178999999999999915e+01,2.050000000000000000e+01,4.676666666666670267e+02,8.303333333333330302e+02,3.303117340139999879e-03,1.000000000000000000e+00
5.579900000000000000e+04,2.194500000000000028e+01,3.747500000000000142e+01,4.440000000000000000e+02,1.763250000000000000e+03,6.123169176302000263e-03,1.000000000000000000e+00
7.535900000000000000e+04,2.050000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,7.726666666666669698e+02,5.089053729090999879e-03,0.000000000000000000e+00
3.534000000000000000e+04,2.081500000000000128e+01,1.881500000000000128e+01,2.050000000000000000e+02,4.585000000000000000e+02,2.853609700617000186e-03,0.000000000000000000e+00
4.103900000000000000e+04,2.128999999999999915e+01,3.320000000000000284e+01,4.890000000000000000e+02,1.414000000000000000e+03,5.203961862130000206e-03,1.000000000000000000e+00
5.390000000000000000e+02,1.960000000000000142e+01,2.960000000000000142e+01,0.000000000000000000e+00,4.395000000000000000e+02,4.173154093370000199e-03,0.000000000000000000e+00
3.864000000000000000e+04,2.200000000000000000e+01,1.810000000000000142e+01,3.347500000000000000e+02,4.600000000000000000e+02,2.952382410016999876e-03,0.000000000000000000e+00
2.520000000000000000e+03,2.114999999999999858e+01,2.539000000000000057e+01,0.000000000000000000e+00,4.525000000000000000e+02,3.937767460221000201e-03,0.000000000000000000e+00
3.282000000000000000e+04,2.073000000000000043e+01,3.446666666666669698e+01,4.190000000000000000e+02,5.633333333333330302e+02,5.219850474059000225e-03,1.000000000000000000e+00
2.675900000000000000e+04,2.028999999999999915e+01,1.850000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+02,2.715831553899999799e-03,0.000000000000000000e+00
5.382000000000000000e+04,2.189000000000000057e+01,3.632666666666670352e+01,4.640000000000000000e+02,1.580000000000000000e+03,5.913673940415999780e-03,1.000000000000000000e+00
6.431900000000000000e+04,2.212500000000000000e+01,2.414999999999999858e+01,4.330000000000000000e+02,8.822500000000000000e+02,3.975864667230999579e-03,1.000000000000000000e+00
2.796000000000000000e+04,2.010000000000000142e+01,1.874500000000000099e+01,4.190000000000000000e+02,4.510000000000000000e+02,2.719665652009000192e-03,0.000000000000000000e+00
6.108000000000000000e+04,2.228999999999999915e+01,2.617500000000000071e+01,4.425000000000000000e+02,1.064750000000000000e+03,4.355403702602999964e-03,1.000000000000000000e+00
4.463900000000000000e+04,1.960000000000000142e+01,3.024500000000000099e+01,2.775000000000000000e+02,4.327500000000000000e+02,4.264712870190000282e-03,0.000000000000000000e+00
6.672000000000000000e+04,2.028999999999999915e+01,2.278999999999999915e+01,0.000000000000000000e+00,4.350000000000000000e+02,3.349001758518000034e-03,0.000000000000000000e+00
6.054000000000000000e+04,1.950000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,4.267500000000000000e+02,3.780633431710000037e-03,0.000000000000000000e+00
1.499000000000000000e+03,2.000000000000000000e+01,1.869999999999999929e+01,0.000000000000000000e+00,4.376666666666670267e+02,2.696287891489000145e-03,0.000000000000000000e+00
3.552000000000000000e+04,1.939000000000000057e+01,3.060000000000000142e+01,2.400000000000000000e+01,4.350000000000000000e+02,4.258748271158000268e-03,0.000000000000000000e+00
3.666000000000000000e+04,2.210000000000000142e+01,2.660000000000000142e+01,4.495000000000000000e+02,1.045500000000000000e+03,4.375336469695999611e-03,1.000000000000000000e+00
7.020000000000000000e+04,1.939000000000000057e+01,2.760000000000000142e+01,0.000000000000000000e+00,4.340000000000000000e+02,3.838647196702999961e-03,0.000000000000000000e+00
4.229900000000000000e+04,2.219999999999999929e+01,2.710000000000000142e+01,4.440000000000000000e+02,1.126500000000000000e+03,4.485610862715000251e-03,1.000000000000000000e+00
6.395900000000000000e+04,2.213333333333330089e+01,2.419999999999999929e+01,4.330000000000000000e+02,8.860000000000000000e+02,3.986185661108999738e-03,1.000000000000000000e+00
6.594000000000000000e+04,2.169999999999999929e+01,2.366666666666669983e+01,0.000000000000000000e+00,7.710000000000000000e+02,3.795422916028000099e-03,0.000000000000000000e+00
6.942000000000000000e+04,2.069999999999999929e+01,1.944500000000000028e+01,0.000000000000000000e+00,5.200000000000000000e+02,2.928699282686999996e-03,0.000000000000000000e+00
6.708000000000000000e+04,2.105000000000000071e+01,2.005000000000000071e+01,0.000000000000000000e+00,6.440000000000000000e+02,3.086335351147999947e-03,0.000000000000000000e+00
5.706000000000000000e+04,2.210000000000000142e+01,2.124749999999999872e+01,4.715000000000000000e+02,8.965000000000000000e+02,3.489983454885000214e-03,1.000000000000000000e+00
